date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2019,18.0,75.75,1.8294284343719482,31.824291229248047,1.0,0.3159745931625366
2019,18.0,76.0,2.495539665222168,31.824291229248047,1.0,-0.021442413330078125
2019,18.0,76.25,2.439474105834961,31.824291229248047,1.0,-0.31752705574035645
2019,18.0,76.5,1.4591459035873413,32.094425201416016,1.0,-0.5731781721115112
2019,18.0,76.75,1.4565937519073486,32.094425201416016,1.0,-0.6459150314331055
2019,18.0,77.0,1.6310515403747559,32.094425201416016,1.0,-0.5813348293304443
2019,18.0,77.25,1.7632442712783813,32.094425201416016,1.0,-0.37767350673675537
2019,18.0,77.5,1.3430837392807007,32.1501579284668,1.0,-0.27517759799957275
2019,18.0,77.75,1.9130592346191406,32.1501579284668,1.0,0.04848277568817139
2019,18.0,78.0,2.201899290084839,32.1501579284668,1.0,0.21022307872772217
2019,18.0,78.25,1.7101545333862305,32.1501579284668,1.0,-0.042551398277282715
2019,18.0,78.5,1.4747211933135986,32.22853469848633,1.0,-0.3538881540298462
2019,18.0,78.75,1.1453479528427124,32.22853469848633,1.0,-0.5374650955200195
2019,18.0,79.0,1.19832444190979,32.22853469848633,1.0,-0.36967217922210693
2019,18.0,79.25,1.2947120666503906,32.22853469848633,1.0,-0.3526078462600708
2019,18.0,79.5,1.832918405532837,32.22853469848633,1.0,-0.14214050769805908
2019,18.0,79.75,2.6228792667388916,31.75565528869629,1.0,0.39539599418640137
2019,18.0,80.0,1.7197295427322388,31.75565528869629,1.0,0.12562322616577148
2019,18.0,80.25,1.5954539775848389,31.75565528869629,1.0,0.05746138095855713
2019,18.0,80.5,2.1332035064697266,31.75565528869629,1.0,-0.050273895263671875
2019,18.0,80.75,1.7910704612731934,31.254411697387695,1.0,-0.5436019897460938
2019,18.0,81.0,3.0136430263519287,31.254411697387695,1.0,-0.12867188453674316
2019,18.0,81.25,3.5271551609039307,31.254411697387695,1.0,-0.16121482849121094
2019,18.0,81.5,3.340604305267334,31.254411697387695,1.0,0.09821248054504395
2019,18.0,81.75,3.5101161003112793,31.397502899169922,1.0,0.6964409351348877
2019,18.0,82.0,1.7573959827423096,31.397502899169922,1.0,-0.6388282775878906
2019,18.0,82.25,3.5582923889160156,31.397502899169922,1.0,-0.6854329109191895
2019,18.0,82.5,3.3857555389404297,31.397502899169922,1.0,-0.02010345458984375
2019,18.0,82.75,2.922647476196289,31.397502899169922,1.0,-0.3400871753692627
2019,18.0,83.0,2.2013070583343506,31.567190170288086,1.0,-0.3963339328765869
2019,18.0,83.25,2.7502317428588867,31.567190170288086,1.0,-0.44594311714172363
2019,18.0,83.5,2.2528443336486816,31.567190170288086,1.0,-0.08736109733581543
2019,18.0,83.75,1.613564133644104,31.567190170288086,1.0,-0.1329946517944336
2019,18.0,84.0,2.5323472023010254,31.25143051147461,1.0,0.12753677368164062
2019,18.0,84.25,3.7235946655273438,31.25143051147461,1.0,-0.4834713935852051
2019,18.0,84.5,5.173445701599121,31.25143051147461,1.0,0.9197731018066406
2019,18.0,84.75,4.2531256675720215,31.25143051147461,1.0,0.30277490615844727
2019,18.0,85.0,3.2813704013824463,31.25143051147461,1.0,0.08614110946655273
2019,18.0,85.25,3.3963184356689453,31.03541374206543,1.0,0.2655627727508545
2019,18.0,85.5,3.5945167541503906,31.03541374206543,1.0,0.33698463439941406
2019,18.0,88.0,6.1949286460876465,30.851720809936523,1.0,-1.0122833251953125
2019,18.0,88.25,9.435035705566406,30.851720809936523,1.0,0.2836933135986328
2019,18.0,88.5,9.136314392089844,27.462480545043945,1.0,-1.7034540176391602
2019,18.0,88.75,9.372105598449707,27.462480545043945,1.0,-0.7910690307617188
2019,18.0,89.0,9.610747337341309,27.462480545043945,1.0,-0.5687885284423828
2019,18.0,89.25,10.78757095336914,27.462480545043945,1.0,-0.40787601470947266
2019,18.0,89.5,11.230709075927734,27.036842346191406,1.0,-0.1873617172241211
2019,18.0,90.0,9.66158676147461,27.036842346191406,1.0,-0.02987194061279297
2019,18.0,90.25,9.84784984588623,27.036842346191406,1.0,0.1569061279296875
2019,18.0,90.5,10.559781074523926,27.204519271850586,1.0,0.5335826873779297
2019,18.0,90.75,10.485597610473633,27.204519271850586,1.0,0.6784152984619141
2019,18.0,91.0,7.989154815673828,27.204519271850586,1.0,-0.17600345611572266
2019,18.0,91.25,4.832062721252441,27.204519271850586,1.0,-0.9254236221313477
2019,18.0,91.5,4.197159767150879,27.204519271850586,1.0,-0.3165583610534668
2019,18.0,91.75,3.2354793548583984,27.259315490722656,1.0,-0.19892525672912598
2019,18.0,92.0,4.289844989776611,27.259315490722656,1.0,0.19403839111328125
2019,18.0,92.25,7.4925360679626465,27.259315490722656,1.0,-0.9128975868225098
2019,18.0,92.5,6.257033348083496,27.259315490722656,1.0,-0.9887843132019043
2019,18.0,92.75,6.077738285064697,28.400583267211914,1.0,-1.0486268997192383
2019,18.0,93.0,7.4252800941467285,28.400583267211914,1.0,-0.2750411033630371
2019,18.0,93.25,8.33945083618164,28.400583267211914,1.0,-0.2209005355834961
2019,18.0,93.5,6.796563148498535,28.400583267211914,1.0,0.8213434219360352
2019,18.0,93.75,6.47637939453125,28.545291900634766,1.0,0.46416330337524414
2019,18.0,94.0,5.095680236816406,28.545291900634766,1.0,-0.26221275329589844
2019,18.0,94.25,5.045571804046631,28.545291900634766,1.0,0.3788595199584961
2019,18.0,94.5,5.643094539642334,28.545291900634766,1.0,-0.050325870513916016
2019,18.0,94.75,5.718776702880859,28.545291900634766,1.0,-0.3215193748474121
2019,18.0,95.0,5.797779560089111,29.977397918701172,1.0,-0.3755607604980469
2019,18.0,95.25,5.942586898803711,29.977397918701172,1.0,-0.31284141540527344
2019,18.0,95.5,6.1272172927856445,29.977397918701172,1.0,-0.17825746536254883
2019,18.0,95.75,6.268606662750244,29.977397918701172,1.0,-0.06752681732177734
2019,17.75,69.5,0.512681782245636,30.61598777770996,1.0,-0.165371835231781
2019,17.75,69.75,0.5261016488075256,30.61598777770996,1.0,-0.16190600395202637
2019,17.75,70.0,0.5597302317619324,33.16663360595703,1.0,-0.14280164241790771
2019,17.75,70.25,0.6029438376426697,33.16663360595703,1.0,-0.0898432731628418
2019,17.75,70.5,0.619584858417511,33.16663360595703,1.0,-0.05920308828353882
2019,17.75,70.75,0.7537564039230347,33.16663360595703,1.0,-0.05621856451034546
2019,17.75,71.0,0.8797492980957031,32.623050689697266,1.0,-0.029655516147613525
2019,17.75,71.25,0.8873978853225708,32.623050689697266,1.0,-0.14812123775482178
2019,17.75,71.5,0.7961860299110413,32.623050689697266,1.0,-0.3023412823677063
2019,17.75,71.75,0.776179313659668,32.623050689697266,1.0,-0.32875001430511475
2019,17.75,72.0,0.8584413528442383,32.469905853271484,1.0,-0.17197036743164062
2019,17.75,72.25,0.9198649525642395,32.469905853271484,1.0,-0.18559986352920532
2019,17.75,72.5,0.9359811544418335,32.469905853271484,1.0,-0.12810540199279785
2019,17.75,72.75,0.9133472442626953,32.469905853271484,1.0,-0.2159487009048462
2019,17.75,73.0,0.8453981280326843,32.469905853271484,1.0,-0.2922930121421814
2019,17.75,73.25,0.7761780619621277,32.741947174072266,1.0,-0.3612430691719055
2019,17.75,73.5,0.7745158076286316,32.741947174072266,1.0,-0.3472887873649597
2019,17.75,73.75,0.8194223046302795,32.741947174072266,1.0,-0.32844263315200806
2019,17.75,74.0,1.1605541706085205,32.741947174072266,1.0,-0.22490155696868896
2019,17.75,74.25,1.4594013690948486,32.22270584106445,1.0,-0.0360947847366333
2019,17.75,74.5,1.9134418964385986,32.22270584106445,1.0,0.09074056148529053
2019,17.75,74.75,2.1043472290039062,32.22270584106445,1.0,0.049669504165649414
2019,17.75,75.0,1.996660828590393,32.22270584106445,1.0,0.34353888034820557
2019,17.75,75.25,2.0981485843658447,31.824291229248047,1.0,0.29595792293548584
2019,17.75,75.5,1.9170972108840942,31.824291229248047,1.0,-0.18273460865020752
2019,17.75,75.75,1.9260061979293823,31.824291229248047,1.0,-0.2924879789352417
2019,17.75,76.0,1.988154649734497,31.824291229248047,1.0,-0.25473570823669434
2019,17.75,76.25,1.5524719953536987,31.824291229248047,1.0,-0.4847069978713989
2019,17.75,76.5,1.4101046323776245,32.094425201416016,1.0,-0.47391414642333984
2019,17.75,76.75,1.241197109222412,32.094425201416016,1.0,-0.22442495822906494
2019,17.75,77.0,1.190916657447815,32.094425201416016,1.0,-0.3236192464828491
2019,17.75,77.25,1.88448166847229,32.094425201416016,1.0,-0.12634706497192383
2019,17.75,77.5,1.457669734954834,32.1501579284668,1.0,-0.1738966703414917
2019,17.75,77.75,1.8239550590515137,32.1501579284668,1.0,-0.07363617420196533
2019,17.75,78.0,1.7321399450302124,32.1501579284668,1.0,-0.19345569610595703
2019,17.75,78.25,1.6316403150558472,32.1501579284668,1.0,-0.44659650325775146
2019,17.75,78.5,1.4917486906051636,32.22853469848633,1.0,-0.7373219728469849
2019,17.75,78.75,1.2436585426330566,32.22853469848633,1.0,-0.8179075717926025
2019,17.75,79.0,1.1024218797683716,32.22853469848633,1.0,-0.5335156917572021
2019,17.75,79.25,1.478436827659607,32.22853469848633,1.0,-0.33574843406677246
2019,17.75,79.5,1.3550320863723755,32.22853469848633,1.0,-0.08218216896057129
2019,17.75,79.75,1.9973779916763306,31.75565528869629,1.0,0.327555775642395
2019,17.75,80.0,2.332038402557373,31.75565528869629,1.0,0.16159629821777344
2019,17.75,80.25,2.553865671157837,31.75565528869629,1.0,0.36584997177124023
2019,17.75,80.5,2.5506515502929688,31.75565528869629,1.0,-0.04032325744628906
2019,17.75,80.75,1.9238559007644653,31.254411697387695,1.0,-0.10917341709136963
2019,17.75,81.0,2.0474798679351807,31.254411697387695,1.0,-0.26071882247924805
2019,17.75,81.25,3.981318950653076,31.254411697387695,1.0,-0.0017817020416259766
2019,17.75,81.5,3.5205957889556885,31.254411697387695,1.0,-0.04116988182067871
2019,17.75,81.75,2.8566958904266357,31.397502899169922,1.0,-0.081207275390625
2019,17.75,82.0,2.6550803184509277,31.397502899169922,1.0,-0.866858959197998
2019,17.75,82.25,3.194167137145996,31.397502899169922,1.0,-0.8255124092102051
2019,17.75,82.5,2.989375591278076,31.397502899169922,1.0,0.07018160820007324
2019,17.75,82.75,2.629610300064087,31.397502899169922,1.0,-0.8904454708099365
2019,17.75,83.0,2.102076768875122,31.567190170288086,1.0,-0.793487548828125
2019,17.75,83.25,2.742154836654663,31.567190170288086,1.0,-0.5783004760742188
2019,17.75,83.5,2.7847061157226562,31.567190170288086,1.0,-0.6870014667510986
2019,17.75,83.75,4.094791889190674,31.567190170288086,1.0,-0.5538516044616699
2019,17.75,84.0,4.634671211242676,31.25143051147461,1.0,-0.3987917900085449
2019,17.75,84.25,5.0350661277771,31.25143051147461,1.0,-0.2092118263244629
2019,17.75,84.5,5.028221130371094,31.25143051147461,1.0,0.4842381477355957
2019,17.75,84.75,4.349349498748779,31.25143051147461,1.0,0.3754401206970215
2019,17.75,88.0,6.914449691772461,30.851720809936523,1.0,-0.41261816024780273
2019,17.75,88.25,8.334090232849121,30.851720809936523,1.0,0.533362865447998
2019,17.75,88.5,8.305835723876953,27.462480545043945,1.0,-0.9522056579589844
2019,17.75,88.75,9.447685241699219,27.462480545043945,1.0,-0.7351999282836914
2019,17.75,92.0,3.0044808387756348,27.259315490722656,1.0,0.5301234722137451
2019,17.75,92.25,4.799310207366943,27.259315490722656,1.0,-0.3730297088623047
2019,17.75,92.5,3.900378704071045,27.259315490722656,1.0,-1.4284520149230957
2019,17.75,92.75,4.019763469696045,28.400583267211914,1.0,-1.5424060821533203
2019,17.75,93.0,6.8063249588012695,28.400583267211914,1.0,-0.6246199607849121
2019,17.75,93.25,8.401641845703125,28.400583267211914,1.0,-0.09277629852294922
2019,17.75,93.5,8.443123817443848,28.400583267211914,1.0,0.250579833984375
2019,17.75,93.75,8.897833824157715,28.545291900634766,1.0,0.07903671264648438
2019,17.75,94.0,8.565164566040039,28.545291900634766,1.0,0.3209524154663086
2019,17.75,94.25,6.036017894744873,28.545291900634766,1.0,0.036545753479003906
2019,17.75,94.5,6.0953474044799805,28.545291900634766,1.0,-0.07914447784423828
2019,17.75,94.75,5.806363105773926,28.545291900634766,1.0,-0.18810701370239258
2019,17.75,95.0,5.9139227867126465,29.977397918701172,1.0,-0.14898920059204102
2019,17.75,95.25,5.777780532836914,29.977397918701172,1.0,-0.7263813018798828
2019,17.75,95.5,6.027745723724365,29.977397918701172,1.0,-0.1847705841064453
2019,17.75,95.75,6.449334621429443,29.977397918701172,1.0,0.05462360382080078
2019,17.75,96.0,6.544012069702148,29.419475555419922,1.0,0.18211030960083008
2019,17.75,96.75,6.742014408111572,29.419475555419922,1.0,1.3106775283813477
2019,17.75,97.0,6.772233963012695,29.373149871826172,1.0,1.5035781860351562
2019,17.5,69.5,0.5774933099746704,33.044307708740234,1.0,-0.09280622005462646
2019,17.5,69.75,0.5688242316246033,33.044307708740234,1.0,-0.1062970757484436
2019,17.5,70.0,0.586031436920166,32.802711486816406,1.0,-0.10108542442321777
2019,17.5,70.25,0.6130276918411255,32.802711486816406,1.0,-0.07462871074676514
2019,17.5,70.5,0.6258241534233093,32.802711486816406,1.0,-0.057497382164001465
2019,17.5,70.75,0.6983509659767151,32.802711486816406,1.0,-0.056301236152648926
2019,17.5,71.0,0.7857086658477783,32.77985382080078,1.0,-0.05730623006820679
2019,17.5,71.25,0.8443107604980469,32.77985382080078,1.0,-0.17685508728027344
2019,17.5,71.5,0.7798468470573425,32.77985382080078,1.0,-0.2596662640571594
2019,17.5,71.75,0.8011653423309326,32.77985382080078,1.0,-0.22560536861419678
2019,17.5,72.0,0.8766477704048157,33.28148651123047,1.0,-0.01745671033859253
2019,17.5,72.25,0.8957583904266357,33.28148651123047,1.0,0.05157691240310669
2019,17.5,72.5,0.9233391880989075,33.28148651123047,1.0,-0.06908857822418213
2019,17.5,72.75,0.8955647349357605,33.28148651123047,1.0,-0.10125279426574707
2019,17.5,73.0,0.8968052864074707,33.28148651123047,1.0,-0.12780296802520752
2019,17.5,73.25,0.8101961612701416,32.669944763183594,1.0,-0.28181302547454834
2019,17.5,73.5,0.7943623661994934,32.669944763183594,1.0,-0.3160197138786316
2019,17.5,73.75,0.8746684193611145,32.669944763183594,1.0,-0.29440420866012573
2019,17.5,74.0,1.3047678470611572,32.669944763183594,1.0,-0.04376065731048584
2019,17.5,74.25,1.5106565952301025,32.4494514465332,1.0,0.10431301593780518
2019,17.5,74.5,1.8406647443771362,32.4494514465332,1.0,0.23067378997802734
2019,17.5,74.75,2.0300614833831787,32.4494514465332,1.0,0.2653743028640747
2019,17.5,75.0,2.104879856109619,32.4494514465332,1.0,0.28419649600982666
2019,17.5,75.25,2.585170269012451,31.718299865722656,1.0,0.507692813873291
2019,17.5,75.5,2.94745135307312,31.718299865722656,1.0,0.5867335796356201
2019,17.5,75.75,2.1759185791015625,31.718299865722656,1.0,-0.08860111236572266
2019,17.5,76.0,1.6644365787506104,31.718299865722656,1.0,-0.2694913148880005
2019,17.5,76.25,1.7234070301055908,31.718299865722656,1.0,-0.38768863677978516
2019,17.5,76.5,1.7386113405227661,31.40326499938965,1.0,-0.4570695161819458
2019,17.5,76.75,1.0203360319137573,31.40326499938965,1.0,-0.6042367219924927
2019,17.5,77.0,1.2275618314743042,31.40326499938965,1.0,-0.7238026857376099
2019,17.5,77.25,1.3085557222366333,31.40326499938965,1.0,-0.5427758693695068
2019,17.5,77.5,1.2159181833267212,31.493793487548828,1.0,-0.34778010845184326
2019,17.5,77.75,1.5221768617630005,31.493793487548828,1.0,-0.4590977430343628
2019,17.5,78.0,1.708579659461975,31.493793487548828,1.0,-0.43720972537994385
2019,17.5,78.25,1.942746639251709,31.493793487548828,1.0,-0.4887082576751709
2019,17.5,78.5,1.9455151557922363,31.879777908325195,1.0,-0.7888829708099365
2019,17.5,78.75,1.4965654611587524,31.879777908325195,1.0,-0.4892810583114624
2019,17.5,79.0,1.2681602239608765,31.879777908325195,1.0,-0.521487832069397
2019,17.5,79.25,1.714772343635559,31.879777908325195,1.0,0.3539423942565918
2019,17.5,79.5,1.2851923704147339,31.879777908325195,1.0,0.15237915515899658
2019,17.5,79.75,1.6364039182662964,31.112356185913086,1.0,0.27883851528167725
2019,17.5,80.0,2.5868823528289795,31.112356185913086,1.0,0.11184310913085938
2019,17.5,80.25,2.3484206199645996,31.112356185913086,1.0,0.4573265314102173
2019,17.5,80.5,1.9983919858932495,31.112356185913086,1.0,0.281343936920166
2019,17.5,80.75,1.3012593984603882,30.944534301757812,1.0,-0.374178409576416
2019,17.5,81.0,1.4127691984176636,30.944534301757812,1.0,-0.12421035766601562
2019,17.5,81.25,3.826455593109131,30.944534301757812,1.0,0.5972850322723389
2019,17.5,81.5,4.072152137756348,30.944534301757812,1.0,0.6688854694366455
2019,17.5,81.75,3.7596383094787598,31.037891387939453,1.0,0.7342731952667236
2019,17.5,82.0,3.0203497409820557,31.037891387939453,1.0,-0.4268224239349365
2019,17.5,82.25,3.037879705429077,31.037891387939453,1.0,-0.26167869567871094
2019,17.5,82.5,3.0450196266174316,31.037891387939453,1.0,-0.3451087474822998
2019,17.5,82.75,2.490614652633667,31.037891387939453,1.0,-0.6890034675598145
2019,17.5,83.0,2.5057425498962402,31.06800651550293,1.0,-0.6967189311981201
2019,17.5,83.25,2.7300636768341064,31.06800651550293,1.0,-0.7331409454345703
2019,17.5,83.5,3.2687833309173584,31.06800651550293,1.0,-0.6540415287017822
2019,17.5,83.75,4.630490303039551,31.06800651550293,1.0,-0.5432696342468262
2019,17.5,84.0,4.742934226989746,31.088247299194336,1.0,-0.5534148216247559
2019,17.5,84.25,4.830915451049805,31.088247299194336,1.0,-0.4060788154602051
2019,17.5,84.5,4.906654357910156,31.088247299194336,1.0,0.10398387908935547
2019,17.5,88.0,8.911550521850586,30.61598777770996,1.0,-0.33676910400390625
2019,17.5,88.25,9.742362976074219,30.61598777770996,1.0,-0.5743494033813477
2019,17.5,88.5,9.022708892822266,30.61598777770996,1.0,0.08561420440673828
2019,17.5,88.75,9.010019302368164,30.61598777770996,1.0,0.28659629821777344
2019,17.5,91.75,3.526815414428711,27.1058292388916,1.0,-0.2511444091796875
2019,17.5,92.0,3.3730628490448,27.1058292388916,1.0,0.09465694427490234
2019,17.5,92.25,4.02450704574585,27.1058292388916,1.0,-0.45174598693847656
2019,17.5,92.5,3.893402099609375,27.1058292388916,1.0,-1.172253131866455
2019,17.5,92.75,4.381231784820557,28.394676208496094,1.0,-1.442361831665039
2019,17.5,93.0,5.655463218688965,28.394676208496094,1.0,-0.649928092956543
2019,17.5,93.25,8.565096855163574,28.394676208496094,1.0,1.1602721214294434
2019,17.5,93.5,8.845477104187012,28.394676208496094,1.0,1.9919285774230957
2019,17.5,93.75,9.087923049926758,29.137462615966797,1.0,0.4180936813354492
2019,17.5,94.0,8.91616439819336,29.137462615966797,1.0,0.08765506744384766
2019,17.5,94.25,5.426385402679443,29.137462615966797,1.0,-0.752009391784668
2019,17.5,94.5,5.59515380859375,29.137462615966797,1.0,-0.07540464401245117
2019,17.5,94.75,6.114340305328369,29.137462615966797,1.0,0.03186845779418945
2019,17.5,95.0,6.136329650878906,29.60946273803711,1.0,0.04166412353515625
2019,17.5,95.25,6.2885613441467285,29.60946273803711,1.0,0.02259349822998047
2019,17.5,95.5,6.104454517364502,29.60946273803711,1.0,0.014200210571289062
2019,17.5,95.75,6.544973373413086,29.60946273803711,1.0,0.12069082260131836
2019,17.5,96.0,6.574155807495117,29.567073822021484,1.0,0.1623859405517578
2019,17.5,96.25,6.618573188781738,29.567073822021484,1.0,0.6943864822387695
2019,17.5,96.5,6.7343668937683105,29.567073822021484,1.0,1.302511215209961
2019,17.5,96.75,6.765700817108154,29.567073822021484,1.0,1.5009379386901855
2019,17.5,97.0,6.782243251800537,29.537405014038086,1.0,1.5951666831970215
2019,17.25,70.0,0.6011291146278381,32.802711486816406,1.0,-0.07263129949569702
2019,17.25,70.25,0.6161099672317505,32.802711486816406,1.0,-0.06956756114959717
2019,17.25,70.5,0.6437339186668396,32.802711486816406,1.0,-0.06011509895324707
2019,17.25,70.75,0.6840080618858337,32.802711486816406,1.0,-0.05348360538482666
2019,17.25,71.0,0.7394218444824219,32.77985382080078,1.0,-0.07542091608047485
2019,17.25,71.25,0.8381366729736328,32.77985382080078,1.0,-0.10870951414108276
2019,17.25,71.5,0.7963574528694153,32.77985382080078,1.0,-0.20158308744430542
2019,17.25,71.75,0.7949461936950684,32.77985382080078,1.0,-0.1943783164024353
2019,17.25,72.0,0.8709923028945923,33.28148651123047,1.0,-0.03258770704269409
2019,17.25,72.25,0.889645516872406,33.28148651123047,1.0,0.006477773189544678
2019,17.25,72.5,0.9135854244232178,33.28148651123047,1.0,-0.021390855312347412
2019,17.25,72.75,0.9441702365875244,33.28148651123047,1.0,-0.011689901351928711
2019,17.25,73.0,0.9461950659751892,33.28148651123047,1.0,-0.050446271896362305
2019,17.25,73.25,0.8696327805519104,32.669944763183594,1.0,-0.17778128385543823
2019,17.25,73.5,0.8490206003189087,32.669944763183594,1.0,-0.22539758682250977
2019,17.25,73.75,0.8242621421813965,32.669944763183594,1.0,-0.3945939540863037
2019,17.25,74.0,1.108356237411499,32.669944763183594,1.0,-0.20248305797576904
2019,17.25,74.25,1.4507688283920288,32.4494514465332,1.0,0.08405947685241699
2019,17.25,74.5,1.4042400121688843,32.4494514465332,1.0,0.01430654525756836
2019,17.25,74.75,1.7146644592285156,32.4494514465332,1.0,0.07647132873535156
2019,17.25,75.0,2.073559045791626,32.4494514465332,1.0,0.33979880809783936
2019,17.25,75.25,2.1627066135406494,31.718299865722656,1.0,0.5458542108535767
2019,17.25,75.5,2.248680830001831,31.718299865722656,1.0,0.2420186996459961
2019,17.25,75.75,1.7950172424316406,31.718299865722656,1.0,-0.11045074462890625
2019,17.25,76.0,1.320206880569458,31.718299865722656,1.0,-0.3555043935775757
2019,17.25,76.25,1.6230007410049438,31.718299865722656,1.0,-0.43208181858062744
2019,17.25,76.5,1.0903902053833008,31.40326499938965,1.0,-1.0080783367156982
2019,17.25,76.75,0.9561113715171814,31.40326499938965,1.0,-0.7567679286003113
2019,17.25,77.0,1.0847781896591187,31.40326499938965,1.0,-0.7318950891494751
2019,17.25,77.25,0.5992772579193115,31.40326499938965,1.0,-0.5525757074356079
2019,17.25,77.5,0.6623511910438538,31.493793487548828,1.0,-0.5909743905067444
2019,17.25,77.75,1.1735785007476807,31.493793487548828,1.0,-0.4663045406341553
2019,17.25,78.0,1.3424822092056274,31.493793487548828,1.0,-0.6001942157745361
2019,17.25,78.25,1.8709791898727417,31.493793487548828,1.0,-0.6827200651168823
2019,17.25,78.5,1.8457121849060059,31.879777908325195,1.0,-0.6295158863067627
2019,17.25,78.75,1.9009008407592773,31.879777908325195,1.0,0.10983359813690186
2019,17.25,79.0,1.7298699617385864,31.879777908325195,1.0,0.027675628662109375
2019,17.25,79.25,1.6834629774093628,31.879777908325195,1.0,0.3674129247665405
2019,17.25,79.5,1.5390026569366455,31.879777908325195,1.0,0.6069538593292236
2019,17.25,79.75,1.5189354419708252,31.112356185913086,1.0,0.14010274410247803
2019,17.25,80.0,2.1603620052337646,31.112356185913086,1.0,-0.31201696395874023
2019,17.25,80.25,2.043368339538574,31.112356185913086,1.0,-0.03925609588623047
2019,17.25,80.5,1.2905362844467163,31.112356185913086,1.0,-0.771687388420105
2019,17.25,80.75,0.6685054302215576,30.944534301757812,1.0,-1.648399829864502
2019,17.25,81.0,1.6682647466659546,30.944534301757812,1.0,-1.2996677160263062
2019,17.25,81.25,3.227034330368042,30.944534301757812,1.0,0.32344794273376465
2019,17.25,81.5,4.117873668670654,30.944534301757812,1.0,0.5508220195770264
2019,17.25,81.75,4.6039605140686035,31.037891387939453,1.0,0.664069414138794
2019,17.25,82.0,3.9462053775787354,31.037891387939453,1.0,0.22859573364257812
2019,17.25,82.25,3.5208725929260254,31.037891387939453,1.0,-0.04961347579956055
2019,17.25,82.5,2.907381057739258,31.037891387939453,1.0,-0.4957258701324463
2019,17.25,82.75,2.4878480434417725,31.037891387939453,1.0,-0.6594667434692383
2019,17.25,88.0,9.2417573928833,30.61598777770996,1.0,-0.3597068786621094
2019,17.25,88.25,8.847379684448242,30.61598777770996,1.0,-0.3294649124145508
2019,17.25,88.5,8.906411170959473,30.61598777770996,1.0,-0.17980575561523438
2019,17.25,88.75,9.097211837768555,30.61598777770996,1.0,0.034331321716308594
2019,17.25,91.5,3.526458263397217,26.80643653869629,1.0,-0.46323370933532715
2019,17.25,91.75,3.482280969619751,27.1058292388916,1.0,-0.3690042495727539
2019,17.25,92.0,3.5085158348083496,27.1058292388916,1.0,-0.13193440437316895
2019,17.25,92.25,4.096566200256348,27.1058292388916,1.0,-0.6779313087463379
2019,17.25,92.5,4.208202362060547,27.1058292388916,1.0,-1.0182809829711914
2019,17.25,92.75,4.932005405426025,28.394676208496094,1.0,-1.1118459701538086
2019,17.25,93.0,5.914467811584473,28.394676208496094,1.0,0.017964839935302734
2019,17.25,93.25,8.356935501098633,28.394676208496094,1.0,1.7174949645996094
2019,17.25,93.5,8.385846138000488,28.394676208496094,1.0,2.2180113792419434
2019,17.25,93.75,8.433351516723633,29.137462615966797,1.0,2.1968941688537598
2019,17.25,94.0,8.061868667602539,29.137462615966797,1.0,1.850576400756836
2019,17.25,94.25,6.635595798492432,29.137462615966797,1.0,0.4585099220275879
2019,17.25,94.5,5.847599983215332,29.137462615966797,1.0,-0.016550540924072266
2019,17.25,94.75,5.9828996658325195,29.137462615966797,1.0,-0.23860692977905273
2019,17.25,95.0,7.203764915466309,29.60946273803711,1.0,0.21698331832885742
2019,17.25,95.25,6.9108967781066895,29.60946273803711,1.0,0.6920328140258789
2019,17.25,95.5,6.607283592224121,29.60946273803711,1.0,0.4740438461303711
2019,17.25,95.75,6.928222179412842,29.60946273803711,1.0,0.5852212905883789
2019,17.25,96.0,6.703610420227051,29.567073822021484,1.0,0.6615171432495117
2019,17.25,96.25,6.715884685516357,29.567073822021484,1.0,1.290189266204834
2019,17.25,96.5,6.761229991912842,29.567073822021484,1.0,1.5008301734924316
2019,17.25,96.75,6.784617900848389,29.567073822021484,1.0,1.60286283493042
2019,17.25,97.0,6.787312030792236,29.537405014038086,1.0,1.660043716430664
2019,17.0,70.0,0.6131778955459595,32.802711486816406,1.0,-0.05254685878753662
2019,17.0,70.25,0.615821897983551,32.802711486816406,1.0,-0.05456823110580444
2019,17.0,70.5,0.6303659677505493,32.802711486816406,1.0,-0.05140429735183716
2019,17.0,71.0,0.698797881603241,32.77985382080078,1.0,-0.1110076904296875
2019,17.0,71.25,0.7654921412467957,32.77985382080078,1.0,-0.1354057788848877
2019,17.0,71.5,0.7892246246337891,32.77985382080078,1.0,-0.1698513627052307
2019,17.0,71.75,0.8093037605285645,32.77985382080078,1.0,-0.12496596574783325
2019,17.0,72.0,0.8181260824203491,33.28148651123047,1.0,-0.06763893365859985
2019,17.0,72.25,0.8396598696708679,33.28148651123047,1.0,-0.01952892541885376
2019,17.0,72.5,0.8586763739585876,33.28148651123047,1.0,-0.0032635927200317383
2019,17.0,72.75,0.9545599818229675,33.28148651123047,1.0,0.010097205638885498
2019,17.0,73.0,1.0066741704940796,33.28148651123047,1.0,0.006983160972595215
2019,17.0,73.25,1.0014699697494507,32.669944763183594,1.0,0.028819382190704346
2019,17.0,73.5,1.0222259759902954,32.669944763183594,1.0,-0.1374964714050293
2019,17.0,73.75,0.7150650024414062,32.669944763183594,1.0,-0.5253432989120483
2019,17.0,74.0,0.7312877178192139,32.669944763183594,1.0,-0.5367794036865234
2019,17.0,74.25,1.1764113903045654,32.4494514465332,1.0,-0.2725294828414917
